"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"50556",0.5,"L2 14",48,"spillover1","tt","spillover1 tt",8,0,1098,1098,0.5,0.5,1098
"50558",0.5,"L2 14",42,"spillover1","tt","spillover1 tt",6,0,546,546,0.5,-0.5,546
"50560",0.5,"L2 14",45,"spillover1","tt","spillover1 tt",5,0,1390,1390,-0.5,-0.5,1390
"50562",0.5,"L2 14",43,"spillover1","tt","spillover1 tt",7,0,1074,1074,-0.5,0.5,1074
"50564",0.5,"L2 14",32,"spillover1","tt","spillover1 tt",8,0,650,650,0.5,0.5,650
"50566",0.5,"L2 14",40,"spillover1","tt","spillover1 tt",8,0,892,892,0.5,0.5,892
"50568",0.5,"L2 14",30,"spillover1","tt","spillover1 tt",6,0,330,330,0.5,-0.5,330
"50570",0.5,"L2 14",31,"spillover1","tt","spillover1 tt",7,0,646,646,-0.5,0.5,646
"50572",0.5,"L2 15",34,"spillover1","tt","spillover1 tt",7,0,1112,1112,-0.5,0.5,1112
"50574",0.5,"L2 15",30,"spillover1","tt","spillover1 tt",7,0,704,704,-0.5,0.5,704
"50576",0.5,"L2 15",35,"spillover1","tt","spillover1 tt",8,0,484,484,0.5,0.5,484
"50578",0.5,"L2 15",38,"spillover1","tt","spillover1 tt",7,0,1194,1194,-0.5,0.5,1194
"50580",0.5,"L2 15",46,"spillover1","tt","spillover1 tt",7,0,838,838,-0.5,0.5,838
"50582",0.5,"L2 15",36,"spillover1","tt","spillover1 tt",5,0,918,918,-0.5,-0.5,918
"50584",0.5,"L2 15",25,"spillover1","tt","spillover1 tt",6,0,460,460,0.5,-0.5,460
"50586",0.5,"L2 15",28,"spillover1","tt","spillover1 tt",5,0,1642,1642,-0.5,-0.5,1642
"50588",0.5,"L2 15",33,"spillover1","tt","spillover1 tt",6,0,534,534,0.5,-0.5,534
"50590",0.5,"L2 15",42,"spillover1","tt","spillover1 tt",7,0,560,560,-0.5,0.5,560
"50592",0.5,"L2 15",45,"spillover1","tt","spillover1 tt",6,0,794,794,0.5,-0.5,794
"50594",0.5,"L2 15",29,"spillover1","tt","spillover1 tt",6,0,466,466,0.5,-0.5,466
"50596",0.5,"L2 15",41,"spillover1","tt","spillover1 tt",6,0,796,796,0.5,-0.5,796
"50598",0.5,"L2 15",31,"spillover1","tt","spillover1 tt",8,0,468,468,0.5,0.5,468
"50600",0.5,"L2 15",47,"spillover1","tt","spillover1 tt",8,0,666,666,0.5,0.5,666
"50602",0.5,"L2 15",37,"spillover1","tt","spillover1 tt",6,0,640,640,0.5,-0.5,640
"50604",0.5,"L2 15",27,"spillover1","tt","spillover1 tt",8,0,298,298,0.5,0.5,298
"50606",0.5,"L2 15",48,"spillover1","tt","spillover1 tt",5,0,1068,1068,-0.5,-0.5,1068
"50608",0.5,"L2 15",40,"spillover1","tt","spillover1 tt",5,0,574,574,-0.5,-0.5,574
"50610",0.5,"L2 15",43,"spillover1","tt","spillover1 tt",8,0,1178,1178,0.5,0.5,1178
"50612",0.5,"L2 15",39,"spillover1","tt","spillover1 tt",8,0,718,718,0.5,0.5,718
"50614",0.5,"L2 15",26,"spillover1","tt","spillover1 tt",7,0,820,820,-0.5,0.5,820
"50616",0.5,"L2 15",44,"spillover1","tt","spillover1 tt",5,0,882,882,-0.5,-0.5,882
"50618",0.5,"L2 15",32,"spillover1","tt","spillover1 tt",5,0,914,914,-0.5,-0.5,914
"50620",0.5,"L2 16",33,"spillover1","tt","spillover1 tt",7,0,594,594,-0.5,0.5,594
"50622",0.5,"L2 16",25,"spillover1","tt","spillover1 tt",7,0,384,384,-0.5,0.5,384
"50624",0.5,"L2 16",36,"spillover1","tt","spillover1 tt",6,0,240,240,0.5,-0.5,240
"50626",0.5,"L2 16",47,"spillover1","tt","spillover1 tt",5,0,750,750,-0.5,-0.5,750
"50628",0.5,"L2 16",48,"spillover1","tt","spillover1 tt",6,0,680,680,0.5,-0.5,680
"50630",0.5,"L2 16",30,"spillover1","tt","spillover1 tt",8,0,730,730,0.5,0.5,730
"50632",0.5,"L2 16",27,"spillover1","tt","spillover1 tt",5,0,1166,1166,-0.5,-0.5,1166
"50634",0.5,"L2 16",41,"spillover1","tt","spillover1 tt",7,0,1208,1208,-0.5,0.5,1208
"50636",0.5,"L2 16",46,"spillover1","tt","spillover1 tt",8,0,174,174,0.5,0.5,174
"50638",0.5,"L2 16",38,"spillover1","tt","spillover1 tt",8,0,556,556,0.5,0.5,556
"50640",0.5,"L2 16",44,"spillover1","tt","spillover1 tt",6,0,386,386,0.5,-0.5,386
"50642",0.5,"L2 16",28,"spillover1","tt","spillover1 tt",6,0,536,536,0.5,-0.5,536
"50644",0.5,"L2 16",31,"spillover1","tt","spillover1 tt",5,0,848,848,-0.5,-0.5,848
"50646",0.5,"L2 16",29,"spillover1","tt","spillover1 tt",7,0,952,952,-0.5,0.5,952
"50648",0.5,"L2 16",37,"spillover1","tt","spillover1 tt",7,0,600,600,-0.5,0.5,600
"50650",0.5,"L2 16",32,"spillover1","tt","spillover1 tt",6,0,558,558,0.5,-0.5,558
"50652",0.5,"L2 16",43,"spillover1","tt","spillover1 tt",5,0,794,794,-0.5,-0.5,794
"50654",0.5,"L2 16",26,"spillover1","tt","spillover1 tt",8,0,352,352,0.5,0.5,352
"50656",0.5,"L2 16",34,"spillover1","tt","spillover1 tt",8,0,410,410,0.5,0.5,410
"50658",0.5,"L2 16",35,"spillover1","tt","spillover1 tt",5,0,732,732,-0.5,-0.5,732
"50660",0.5,"L2 16",42,"spillover1","tt","spillover1 tt",8,0,354,354,0.5,0.5,354
"50662",0.5,"L2 16",45,"spillover1","tt","spillover1 tt",7,0,538,538,-0.5,0.5,538
"50664",0.5,"L2 16",40,"spillover1","tt","spillover1 tt",6,0,202,202,0.5,-0.5,202
"50666",0.5,"L2 16",39,"spillover1","tt","spillover1 tt",5,0,1744,1744,-0.5,-0.5,1744
"50668",0.5,"L2 17",35,"spillover1","tt","spillover1 tt",6,0,542,542,0.5,-0.5,542
"50670",0.5,"L2 17",40,"spillover1","tt","spillover1 tt",7,0,4278,4278,-0.5,0.5,4278
"50672",0.5,"L2 17",42,"spillover1","tt","spillover1 tt",5,0,2890,2890,-0.5,-0.5,2890
"50674",0.5,"L2 17",31,"spillover1","tt","spillover1 tt",6,0,2248,2248,0.5,-0.5,2248
"50676",0.5,"L2 17",33,"spillover1","tt","spillover1 tt",8,0,1144,1144,0.5,0.5,1144
"50678",0.5,"L2 17",29,"spillover1","tt","spillover1 tt",8,0,602,602,0.5,0.5,602
"50680",0.5,"L2 17",28,"spillover1","tt","spillover1 tt",7,0,2220,2220,-0.5,0.5,2220
"50682",0.5,"L2 17",41,"spillover1","tt","spillover1 tt",8,0,818,818,0.5,0.5,818
"50684",0.5,"L2 17",44,"spillover1","tt","spillover1 tt",7,0,3246,3246,-0.5,0.5,3246
"50686",0.5,"L2 17",37,"spillover1","tt","spillover1 tt",8,0,2036,2036,0.5,0.5,2036
"50688",0.5,"L2 17",30,"spillover1","tt","spillover1 tt",5,0,3066,3066,-0.5,-0.5,3066
"50690",0.5,"L2 17",38,"spillover1","tt","spillover1 tt",5,0,1358,1358,-0.5,-0.5,1358
"50692",0.5,"L2 17",47,"spillover1","tt","spillover1 tt",6,0,1132,1132,0.5,-0.5,1132
"50694",0.5,"L2 17",32,"spillover1","tt","spillover1 tt",7,0,3356,3356,-0.5,0.5,3356
"50696",0.5,"L2 17",45,"spillover1","tt","spillover1 tt",8,0,742,742,0.5,0.5,742
"50698",0.5,"L2 17",39,"spillover1","tt","spillover1 tt",6,0,1236,1236,0.5,-0.5,1236
"50700",0.5,"L2 17",27,"spillover1","tt","spillover1 tt",6,0,1084,1084,0.5,-0.5,1084
"50702",0.5,"L2 17",43,"spillover1","tt","spillover1 tt",6,0,1668,1668,0.5,-0.5,1668
"50704",0.5,"L2 17",48,"spillover1","tt","spillover1 tt",7,0,3504,3504,-0.5,0.5,3504
"50706",0.5,"L2 17",34,"spillover1","tt","spillover1 tt",5,0,1014,1014,-0.5,-0.5,1014
"50708",0.5,"L2 17",25,"spillover1","tt","spillover1 tt",8,0,892,892,0.5,0.5,892
"50710",0.5,"L2 17",36,"spillover1","tt","spillover1 tt",7,0,2310,2310,-0.5,0.5,2310
"50712",0.5,"L2 17",26,"spillover1","tt","spillover1 tt",5,0,2804,2804,-0.5,-0.5,2804
"50714",0.5,"L2 17",46,"spillover1","tt","spillover1 tt",5,0,1428,1428,-0.5,-0.5,1428
"50716",0.5,"L2 18",47,"spillover1","tt","spillover1 tt",7,0,706,706,-0.5,0.5,706
"50718",0.5,"L2 18",28,"spillover1","tt","spillover1 tt",8,0,666,666,0.5,0.5,666
"50720",0.5,"L2 18",27,"spillover1","tt","spillover1 tt",7,0,820,820,-0.5,0.5,820
"50722",0.5,"L2 18",38,"spillover1","tt","spillover1 tt",6,0,1386,1386,0.5,-0.5,1386
"50724",0.5,"L2 18",34,"spillover1","tt","spillover1 tt",6,0,404,404,0.5,-0.5,404
"50726",0.5,"L2 18",39,"spillover1","tt","spillover1 tt",7,0,5864,5864,-0.5,0.5,NA
"50728",0.5,"L2 18",31,"spillover1","tt","spillover1 tt",7,0,1168,1168,-0.5,0.5,1168
"50730",0.5,"L2 18",37,"spillover1","tt","spillover1 tt",5,0,796,796,-0.5,-0.5,796
"50732",0.5,"L2 18",45,"spillover1","tt","spillover1 tt",5,0,768,768,-0.5,-0.5,768
"50734",0.5,"L2 18",40,"spillover1","tt","spillover1 tt",8,0,1098,1098,0.5,0.5,1098
"50736",0.5,"L2 18",33,"spillover1","tt","spillover1 tt",5,0,1486,1486,-0.5,-0.5,1486
"50738",0.5,"L2 18",48,"spillover1","tt","spillover1 tt",8,0,546,546,0.5,0.5,546
"50740",0.5,"L2 18",30,"spillover1","tt","spillover1 tt",6,0,456,456,0.5,-0.5,456
"50742",0.5,"L2 18",42,"spillover1","tt","spillover1 tt",6,0,1108,1108,0.5,-0.5,1108
"50744",0.5,"L2 18",25,"spillover1","tt","spillover1 tt",5,0,486,486,-0.5,-0.5,486
"50746",0.5,"L2 18",32,"spillover1","tt","spillover1 tt",8,0,1524,1524,0.5,0.5,1524
"50748",0.5,"L2 18",44,"spillover1","tt","spillover1 tt",8,0,1108,1108,0.5,0.5,1108
"50750",0.5,"L2 18",29,"spillover1","tt","spillover1 tt",5,0,472,472,-0.5,-0.5,472
"50752",0.5,"L2 18",41,"spillover1","tt","spillover1 tt",5,0,1112,1112,-0.5,-0.5,1112
"50754",0.5,"L2 18",35,"spillover1","tt","spillover1 tt",7,0,1654,1654,-0.5,0.5,1654
"50756",0.5,"L2 18",46,"spillover1","tt","spillover1 tt",6,0,460,460,0.5,-0.5,460
"50758",0.5,"L2 18",26,"spillover1","tt","spillover1 tt",6,0,410,410,0.5,-0.5,410
"50760",0.5,"L2 18",36,"spillover1","tt","spillover1 tt",8,0,336,336,0.5,0.5,336
"50762",0.5,"L2 18",43,"spillover1","tt","spillover1 tt",7,0,2040,2040,-0.5,0.5,2040
"50763",0.5,"L2 19",29,"spillover1","tt","spillover1 tt",6,0,408,408,0.5,-0.5,408
"50765",0.5,"L2 19",45,"spillover1","tt","spillover1 tt",6,0,466,466,0.5,-0.5,466
"50767",0.5,"L2 19",27,"spillover1","tt","spillover1 tt",8,0,744,744,0.5,0.5,744
"50769",0.5,"L2 19",46,"spillover1","tt","spillover1 tt",7,0,2374,2374,-0.5,0.5,2374
"50771",0.5,"L2 19",41,"spillover1","tt","spillover1 tt",6,0,2258,2258,0.5,-0.5,2258
"50773",0.5,"L2 19",30,"spillover1","tt","spillover1 tt",7,0,1632,1632,-0.5,0.5,1632
"50775",0.5,"L2 19",47,"spillover1","tt","spillover1 tt",8,0,1496,1496,0.5,0.5,1496
"50777",0.5,"L2 19",33,"spillover1","tt","spillover1 tt",6,0,614,614,0.5,-0.5,614
"50779",0.5,"L2 19",39,"spillover1","tt","spillover1 tt",8,0,1398,1398,0.5,0.5,1398
"50781",0.5,"L2 19",40,"spillover1","tt","spillover1 tt",5,0,1156,1156,-0.5,-0.5,1156
"50783",0.5,"L2 19",48,"spillover1","tt","spillover1 tt",5,0,1434,1434,-0.5,-0.5,1434
"50785",0.5,"L2 19",32,"spillover1","tt","spillover1 tt",5,0,1066,1066,-0.5,-0.5,1066
"50787",0.5,"L2 19",42,"spillover1","tt","spillover1 tt",7,0,572,572,-0.5,0.5,572
"50789",0.5,"L2 19",31,"spillover1","tt","spillover1 tt",8,0,1426,1426,0.5,0.5,1426
"50791",0.5,"L2 19",34,"spillover1","tt","spillover1 tt",7,0,414,414,-0.5,0.5,414
"50793",0.5,"L2 19",35,"spillover1","tt","spillover1 tt",8,0,654,654,0.5,0.5,654
"50795",0.5,"L2 19",37,"spillover1","tt","spillover1 tt",6,0,2420,2420,0.5,-0.5,2420
"50797",0.5,"L2 19",26,"spillover1","tt","spillover1 tt",7,0,1234,1234,-0.5,0.5,1234
"50799",0.5,"L2 19",43,"spillover1","tt","spillover1 tt",8,0,824,824,0.5,0.5,824
"50801",0.5,"L2 19",25,"spillover1","tt","spillover1 tt",6,0,534,534,0.5,-0.5,534
"50803",0.5,"L2 19",28,"spillover1","tt","spillover1 tt",5,0,2956,2956,-0.5,-0.5,2956
"50805",0.5,"L2 19",44,"spillover1","tt","spillover1 tt",5,0,280,280,-0.5,-0.5,280
"50807",0.5,"L2 19",36,"spillover1","tt","spillover1 tt",5,0,474,474,-0.5,-0.5,474
"50809",0.5,"L2 19",38,"spillover1","tt","spillover1 tt",7,0,1022,1022,-0.5,0.5,1022
"50811",0.5,"L2 20",41,"spillover1","tt","spillover1 tt",7,0,3744,3744,-0.5,0.5,3744
"50813",0.5,"L2 20",37,"spillover1","tt","spillover1 tt",7,0,3032,3032,-0.5,0.5,3032
"50815",0.5,"L2 20",47,"spillover1","tt","spillover1 tt",5,0,2216,2216,-0.5,-0.5,2216
"50817",0.5,"L2 20",25,"spillover1","tt","spillover1 tt",7,0,638,638,-0.5,0.5,638
"50819",0.5,"L2 20",39,"spillover1","tt","spillover1 tt",5,0,1266,1266,-0.5,-0.5,1266
"50821",0.5,"L2 20",40,"spillover1","tt","spillover1 tt",6,0,1066,1066,0.5,-0.5,1066
"50823",0.5,"L2 20",30,"spillover1","tt","spillover1 tt",8,0,1220,1220,0.5,0.5,1220
"50825",0.5,"L2 20",34,"spillover1","tt","spillover1 tt",8,0,1278,1278,0.5,0.5,1278
"50827",0.5,"L2 20",26,"spillover1","tt","spillover1 tt",8,0,1388,1388,0.5,0.5,1388
"50829",0.5,"L2 20",28,"spillover1","tt","spillover1 tt",6,0,1452,1452,0.5,-0.5,1452
"50831",0.5,"L2 20",36,"spillover1","tt","spillover1 tt",6,0,440,440,0.5,-0.5,440
"50833",0.5,"L2 20",45,"spillover1","tt","spillover1 tt",7,0,1492,1492,-0.5,0.5,1492
"50835",0.5,"L2 20",42,"spillover1","tt","spillover1 tt",8,0,1650,1650,0.5,0.5,1650
"50837",0.5,"L2 20",29,"spillover1","tt","spillover1 tt",7,0,1332,1332,-0.5,0.5,1332
"50839",0.5,"L2 20",44,"spillover1","tt","spillover1 tt",6,0,946,946,0.5,-0.5,946
"50841",0.5,"L2 20",46,"spillover1","tt","spillover1 tt",8,0,1772,1772,0.5,0.5,1772
"50843",0.5,"L2 20",32,"spillover1","tt","spillover1 tt",6,0,2592,2592,0.5,-0.5,2592
"50845",0.5,"L2 20",38,"spillover1","tt","spillover1 tt",8,0,2184,2184,0.5,0.5,2184
"50847",0.5,"L2 20",43,"spillover1","tt","spillover1 tt",5,0,2690,2690,-0.5,-0.5,2690
"50849",0.5,"L2 20",33,"spillover1","tt","spillover1 tt",7,0,1256,1256,-0.5,0.5,1256
"50851",0.5,"L2 20",31,"spillover1","tt","spillover1 tt",5,0,1606,1606,-0.5,-0.5,1606
"50853",0.5,"L2 20",35,"spillover1","tt","spillover1 tt",5,0,2766,2766,-0.5,-0.5,2766
"50855",0.5,"L2 20",48,"spillover1","tt","spillover1 tt",6,0,844,844,0.5,-0.5,844
"50857",0.5,"L2 20",27,"spillover1","tt","spillover1 tt",5,0,2042,2042,-0.5,-0.5,2042
"50859",0.5,"L2 21",31,"spillover1","tt","spillover1 tt",6,0,1772,1772,0.5,-0.5,1772
"50861",0.5,"L2 21",37,"spillover1","tt","spillover1 tt",8,0,2288,2288,0.5,0.5,2288
"50863",0.5,"L2 21",36,"spillover1","tt","spillover1 tt",7,0,3116,3116,-0.5,0.5,3116
"50865",0.5,"L2 21",46,"spillover1","tt","spillover1 tt",5,0,4896,4896,-0.5,-0.5,4896
"50867",0.5,"L2 21",28,"spillover1","tt","spillover1 tt",7,0,4664,4664,-0.5,0.5,4664
"50869",0.5,"L2 21",34,"spillover1","tt","spillover1 tt",5,0,4160,4160,-0.5,-0.5,4160
"50871",0.5,"L2 21",35,"spillover1","tt","spillover1 tt",6,0,1176,1176,0.5,-0.5,1176
"50873",0.5,"L2 21",48,"spillover1","tt","spillover1 tt",7,0,1524,1524,-0.5,0.5,1524
"50875",0.5,"L2 21",47,"spillover1","tt","spillover1 tt",6,0,1570,1570,0.5,-0.5,1570
"50877",0.5,"L2 21",40,"spillover1","tt","spillover1 tt",7,0,3554,3554,-0.5,0.5,3554
"50879",0.5,"L2 21",41,"spillover1","tt","spillover1 tt",8,0,1940,1940,0.5,0.5,1940
"50881",0.5,"L2 21",44,"spillover1","tt","spillover1 tt",7,0,994,994,-0.5,0.5,994
"50883",0.5,"L2 21",43,"spillover1","tt","spillover1 tt",6,0,2730,2730,0.5,-0.5,2730
"50885",0.5,"L2 21",25,"spillover1","tt","spillover1 tt",8,0,1462,1462,0.5,0.5,1462
"50887",0.5,"L2 21",39,"spillover1","tt","spillover1 tt",6,0,2668,2668,0.5,-0.5,2668
"50889",0.5,"L2 21",32,"spillover1","tt","spillover1 tt",7,0,5466,5466,-0.5,0.5,5466
"50891",0.5,"L2 21",27,"spillover1","tt","spillover1 tt",6,0,1000,1000,0.5,-0.5,1000
"50893",0.5,"L2 21",26,"spillover1","tt","spillover1 tt",5,0,3522,3522,-0.5,-0.5,3522
"50895",0.5,"L2 21",45,"spillover1","tt","spillover1 tt",8,0,634,634,0.5,0.5,634
"50897",0.5,"L2 21",38,"spillover1","tt","spillover1 tt",5,0,854,854,-0.5,-0.5,854
"50899",0.5,"L2 21",33,"spillover1","tt","spillover1 tt",8,0,1312,1312,0.5,0.5,1312
"50901",0.5,"L2 21",30,"spillover1","tt","spillover1 tt",5,0,1424,1424,-0.5,-0.5,1424
"50903",0.5,"L2 21",29,"spillover1","tt","spillover1 tt",8,0,1220,1220,0.5,0.5,1220
"50905",0.5,"L2 21",42,"spillover1","tt","spillover1 tt",5,0,1374,1374,-0.5,-0.5,1374
"50908",0.5,"L2 22",47,"spillover1","tt","spillover1 tt",7,0,5676,5676,-0.5,0.5,5676
"50910",0.5,"L2 22",36,"spillover1","tt","spillover1 tt",8,0,1792,1792,0.5,0.5,1792
"50912",0.5,"L2 22",25,"spillover1","tt","spillover1 tt",5,0,2466,2466,-0.5,-0.5,2466
"50914",0.5,"L2 22",43,"spillover1","tt","spillover1 tt",7,0,2556,2556,-0.5,0.5,2556
"50916",0.5,"L2 22",27,"spillover1","tt","spillover1 tt",7,0,2364,2364,-0.5,0.5,2364
"50918",0.5,"L2 22",38,"spillover1","tt","spillover1 tt",6,0,1558,1558,0.5,-0.5,1558
"50920",0.5,"L2 22",35,"spillover1","tt","spillover1 tt",7,0,1996,1996,-0.5,0.5,1996
"50922",0.5,"L2 22",40,"spillover1","tt","spillover1 tt",8,0,2596,2596,0.5,0.5,2596
"50924",0.5,"L2 22",45,"spillover1","tt","spillover1 tt",5,0,2184,2184,-0.5,-0.5,2184
"50926",0.5,"L2 22",39,"spillover1","tt","spillover1 tt",7,0,2732,2732,-0.5,0.5,2732
"50928",0.5,"L2 22",28,"spillover1","tt","spillover1 tt",8,0,2212,2212,0.5,0.5,2212
"50930",0.5,"L2 22",42,"spillover1","tt","spillover1 tt",6,0,522,522,0.5,-0.5,522
"50932",0.5,"L2 22",37,"spillover1","tt","spillover1 tt",5,0,6112,6112,-0.5,-0.5,6112
"50934",0.5,"L2 22",30,"spillover1","tt","spillover1 tt",6,0,1420,1420,0.5,-0.5,1420
"50936",0.5,"L2 22",31,"spillover1","tt","spillover1 tt",7,0,1948,1948,-0.5,0.5,1948
"50938",0.5,"L2 22",32,"spillover1","tt","spillover1 tt",8,0,4444,4444,0.5,0.5,4444
"50940",0.5,"L2 22",46,"spillover1","tt","spillover1 tt",6,0,1404,1404,0.5,-0.5,1404
"50942",0.5,"L2 22",34,"spillover1","tt","spillover1 tt",6,0,992,992,0.5,-0.5,992
"50944",0.5,"L2 22",33,"spillover1","tt","spillover1 tt",5,0,2444,2444,-0.5,-0.5,2444
"50946",0.5,"L2 22",26,"spillover1","tt","spillover1 tt",6,0,2268,2268,0.5,-0.5,2268
"50948",0.5,"L2 22",29,"spillover1","tt","spillover1 tt",5,0,1824,1824,-0.5,-0.5,1824
"50950",0.5,"L2 22",41,"spillover1","tt","spillover1 tt",5,0,2518,2518,-0.5,-0.5,2518
"50952",0.5,"L2 22",48,"spillover1","tt","spillover1 tt",8,0,1256,1256,0.5,0.5,1256
"50954",0.5,"L2 22",44,"spillover1","tt","spillover1 tt",8,0,1486,1486,0.5,0.5,1486
"50956",0.5,"L2 23",34,"spillover1","tt","spillover1 tt",8,0,641,641,0.5,0.5,641
"50958",0.5,"L2 23",28,"spillover1","tt","spillover1 tt",6,0,843,843,0.5,-0.5,843
"50960",0.5,"L2 23",43,"spillover1","tt","spillover1 tt",5,0,3699,3699,-0.5,-0.5,3699
"50962",0.5,"L2 23",33,"spillover1","tt","spillover1 tt",7,0,2990,2990,-0.5,0.5,2990
"50964",0.5,"L2 23",45,"spillover1","tt","spillover1 tt",7,0,889,889,-0.5,0.5,889
"50966",0.5,"L2 23",35,"spillover1","tt","spillover1 tt",5,0,1696,1696,-0.5,-0.5,1696
"50968",0.5,"L2 23",37,"spillover1","tt","spillover1 tt",7,0,1994,1994,-0.5,0.5,1994
"50970",0.5,"L2 23",29,"spillover1","tt","spillover1 tt",7,0,2073,2073,-0.5,0.5,2073
"50972",0.5,"L2 23",38,"spillover1","tt","spillover1 tt",8,0,1203,1203,0.5,0.5,1203
"50974",0.5,"L2 23",32,"spillover1","tt","spillover1 tt",6,0,1971,1971,0.5,-0.5,1971
"50976",0.5,"L2 23",30,"spillover1","tt","spillover1 tt",8,0,446,446,0.5,0.5,446
"50978",0.5,"L2 23",44,"spillover1","tt","spillover1 tt",6,0,767,767,0.5,-0.5,767
"50980",0.5,"L2 23",31,"spillover1","tt","spillover1 tt",5,0,1083,1083,-0.5,-0.5,1083
"50982",0.5,"L2 23",41,"spillover1","tt","spillover1 tt",7,0,1206,1206,-0.5,0.5,1206
"50984",0.5,"L2 23",26,"spillover1","tt","spillover1 tt",8,0,621,621,0.5,0.5,621
"50986",0.5,"L2 23",36,"spillover1","tt","spillover1 tt",6,0,1183,1183,0.5,-0.5,1183
"50988",0.5,"L2 23",47,"spillover1","tt","spillover1 tt",5,0,1026,1026,-0.5,-0.5,1026
"50990",0.5,"L2 23",40,"spillover1","tt","spillover1 tt",6,0,378,378,0.5,-0.5,378
"50992",0.5,"L2 23",39,"spillover1","tt","spillover1 tt",5,0,2015,2015,-0.5,-0.5,2015
"50994",0.5,"L2 23",46,"spillover1","tt","spillover1 tt",8,0,284,284,0.5,0.5,284
"50996",0.5,"L2 23",42,"spillover1","tt","spillover1 tt",8,0,510,510,0.5,0.5,510
"50998",0.5,"L2 23",25,"spillover1","tt","spillover1 tt",7,0,333,333,-0.5,0.5,333
"51000",0.5,"L2 23",48,"spillover1","tt","spillover1 tt",6,0,827,827,0.5,-0.5,827
"51002",0.5,"L2 23",27,"spillover1","tt","spillover1 tt",5,0,518,518,-0.5,-0.5,518
"51004",0.5,"L2 24",34,"spillover1","tt","spillover1 tt",7,0,1042,1042,-0.5,0.5,1042
"51005",0.5,"L2 24",39,"spillover1","tt","spillover1 tt",8,0,1744,1744,0.5,0.5,1744
"51007",0.5,"L2 24",46,"spillover1","tt","spillover1 tt",7,0,848,848,-0.5,0.5,848
"51009",0.5,"L2 24",44,"spillover1","tt","spillover1 tt",5,0,1024,1024,-0.5,-0.5,1024
"51011",0.5,"L2 24",30,"spillover1","tt","spillover1 tt",7,0,1006,1006,-0.5,0.5,1006
"51013",0.5,"L2 24",40,"spillover1","tt","spillover1 tt",5,0,1198,1198,-0.5,-0.5,1198
"51015",0.5,"L2 24",37,"spillover1","tt","spillover1 tt",6,0,778,778,0.5,-0.5,778
"51017",0.5,"L2 24",31,"spillover1","tt","spillover1 tt",8,0,1214,1214,0.5,0.5,1214
"51019",0.5,"L2 24",26,"spillover1","tt","spillover1 tt",7,0,1330,1330,-0.5,0.5,1330
"51021",0.5,"L2 24",42,"spillover1","tt","spillover1 tt",7,0,984,984,-0.5,0.5,984
"51023",0.5,"L2 24",27,"spillover1","tt","spillover1 tt",8,0,614,614,0.5,0.5,614
"51025",0.5,"L2 24",35,"spillover1","tt","spillover1 tt",8,0,1576,1576,0.5,0.5,1576
"51027",0.5,"L2 24",48,"spillover1","tt","spillover1 tt",5,0,360,360,-0.5,-0.5,360
"51029",0.5,"L2 24",32,"spillover1","tt","spillover1 tt",5,0,1520,1520,-0.5,-0.5,1520
"51031",0.5,"L2 24",36,"spillover1","tt","spillover1 tt",5,0,1518,1518,-0.5,-0.5,1518
"51033",0.5,"L2 24",38,"spillover1","tt","spillover1 tt",7,0,1494,1494,-0.5,0.5,1494
"51035",0.5,"L2 24",45,"spillover1","tt","spillover1 tt",6,0,604,604,0.5,-0.5,604
"51037",0.5,"L2 24",33,"spillover1","tt","spillover1 tt",6,0,942,942,0.5,-0.5,942
"51039",0.5,"L2 24",28,"spillover1","tt","spillover1 tt",5,0,1530,1530,-0.5,-0.5,1530
"51041",0.5,"L2 24",41,"spillover1","tt","spillover1 tt",6,0,1066,1066,0.5,-0.5,1066
"51043",0.5,"L2 24",43,"spillover1","tt","spillover1 tt",8,0,1010,1010,0.5,0.5,1010
"51045",0.5,"L2 24",25,"spillover1","tt","spillover1 tt",6,0,588,588,0.5,-0.5,588
"51047",0.5,"L2 24",29,"spillover1","tt","spillover1 tt",6,0,732,732,0.5,-0.5,732
"51049",0.5,"L2 24",47,"spillover1","tt","spillover1 tt",8,0,908,908,0.5,0.5,908
"51050",0.5,"L2 25",29,"spillover1","tt","spillover1 tt",7,0,722,722,-0.5,0.5,722
"51052",0.5,"L2 25",43,"spillover1","tt","spillover1 tt",5,0,892,892,-0.5,-0.5,892
"51054",0.5,"L2 25",34,"spillover1","tt","spillover1 tt",8,0,380,380,0.5,0.5,380
"51056",0.5,"L2 25",46,"spillover1","tt","spillover1 tt",8,0,300,300,0.5,0.5,300
"51058",0.5,"L2 25",26,"spillover1","tt","spillover1 tt",8,0,616,616,0.5,0.5,616
"51060",0.5,"L2 25",37,"spillover1","tt","spillover1 tt",7,0,1098,1098,-0.5,0.5,1098
"51062",0.5,"L2 25",45,"spillover1","tt","spillover1 tt",7,0,726,726,-0.5,0.5,726
"51064",0.5,"L2 25",44,"spillover1","tt","spillover1 tt",6,0,292,292,0.5,-0.5,292
"51066",0.5,"L2 25",35,"spillover1","tt","spillover1 tt",5,0,1154,1154,-0.5,-0.5,1154
"51068",0.5,"L2 25",47,"spillover1","tt","spillover1 tt",5,0,1042,1042,-0.5,-0.5,1042
"51070",0.5,"L2 25",27,"spillover1","tt","spillover1 tt",5,0,858,858,-0.5,-0.5,858
